"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"12557" 10 2 5 0 0 0 0 0 0.5 0 0.5 80
"12558" 10 1 5 0 0 0 0 0 0 0 1 81
"12559" 10 1 5 0 0 0 0 0 1 0 0 82
"12560" 10 1 5 0 0 0 0 0 0 0 1 83
"12561" 10 1 5 0 0 0 0 0 1 0 0 84
"12562" 10 1 5 0 0 0 0 0 1 0 0 85
"12563" 10 4 5 0.75 0 0 0 0 0 0 0.25 86
"12564" 10 2 5 0.5 0 0 0 0 0 0 0.5 87
"12565" 10 1 5 1 0 0 0 0 0 0 0 88
"12566" 10 1 5 0 1 0 0 0 0 0 0 89
"12567" 10 2 5 0.5 0 0 0 0 0 0.5 0 90
"12568" 10 1 5 0 0 0 0 0 0 0 1 91
"12569" 10 1 5 0 0 0 0 0 0 0 1 92
"12570" 10 3 5 0.333333333333333 0 0 0 0.333333333333333 0.333333333333333 0 0 93
"12571" 10 1 5 0 0 0 0 0 1 0 0 94
"12572" 10 2 5 0.5 0 0 0 0 0.5 0 0 95
"12573" 10 1 5 0 0 0 0 0 0 0 1 96
"12574" 10 1 5 0 0 0 0 0 0 0 1 97
"12575" 10 1 5 0 0 0 0 1 0 0 0 98
"12576" 10 1 5 0 0 0 0 1 0 0 0 99
"12577" 10 1 5 1 0 0 0 0 0 0 0 100
"12578" 10 1 5 0 0 0 0 0 1 0 0 101
"12579" 10 1 5 0 0 0 0 0 1 0 0 102
"12580" 10 1 5 1 0 0 0 0 0 0 0 103
"12581" 10 1 5 1 0 0 0 0 0 0 0 104
"12582" 10 1 5 0 1 0 0 0 0 0 0 105
"12583" 10 1 5 0 0 0 0 0 0 0 1 106
"12584" 10 1 5 0 0 0 0 0 1 0 0 107
"12585" 10 1 5 0 0 0 0 0 0 0 1 108
"12586" 10 1 5 0 0 0 0 0 0 1 0 109
"12587" 10 1 5 0 0 0 0 1 0 0 0 110
"12588" 10 2 5 0.5 0 0 0 0 0 0 0.5 111
"12589" 10 3 5 0.666666666666667 0 0 0 0 0 0 0.333333333333333 112
"12590" 10 1 5 0 0 0 0 0 1 0 0 113
"12591" 10 1 5 0 0 0 0 0 0 0 1 114
"12592" 10 2 5 0.5 0 0 0 0 0 0 0.5 115
"12593" 10 3 5 0.666666666666667 0 0 0 0 0 0.333333333333333 0 116
"12594" 10 1 5 0 0 0 0 0 0 0 1 117
"12595" 10 1 5 0 0 0 0 0 0 0 1 118
"12596" 10 1 5 0 0 0 0 0 0 0 1 119
"12597" 10 1 5 0 0 0 0 0 0 0 1 120
"12598" 10 1 5 0 1 0 0 0 0 0 0 121
"12599" 10 1 5 0 0 1 0 0 0 0 0 122
"12600" 10 1 5 0 0 0 0 0 0 0 1 123
"12601" 10 6 5 0.666666666666667 0 0 0 0.166666666666667 0.166666666666667 0 0 124
"12602" 10 6 5 0.833333333333333 0 0 0 0 0.166666666666667 0 0 125
"12603" 10 1 5 0 0 0 0 0 0 0 1 126
"12604" 10 1 5 0 0 0 0 0 0 0 1 127
"12605" 10 1 5 0 0 0 0 0 1 0 0 128
"12606" 10 1 5 0 0 1 0 0 0 0 0 129
"12607" 10 1 5 0 0 0 0 0 0 0 1 130
"12608" 10 1 5 0 0 0 0 0 0 1 0 131
"12609" 10 1 5 0 0 0 0 0 1 0 0 132
"12610" 10 2 5 0 0 0 0 0 0.5 0.5 0 133
"12611" 10 4 5 0.25 0 0 0 0.75 0 0 0 134
"12612" 10 1 5 1 0 0 0 0 0 0 0 135
"12613" 10 1 5 0 0 0 0 0 0 0 1 136
"12614" 10 1 5 0 1 0 0 0 0 0 0 137
"12615" 10 3 5 0.333333333333333 0 0 0 0 0.333333333333333 0 0.333333333333333 138
"12616" 10 4 6 0.75 0 0 0 0 0.25 0 0 1
"12617" 10 1 6 0 0 1 0 0 0 0 0 2
"12618" 10 1 6 0 0 0 0 1 0 0 0 3
"12619" 10 1 6 0 1 0 0 0 0 0 0 4
"12620" 10 1 6 0 0 0 0 0 0 0 1 5
"12621" 10 1 6 0 0 0 0 0 0 1 0 6
"12622" 10 1 6 0 0 0 1 0 0 0 0 7
"12623" 10 1 6 0 0 0 0 0 1 0 0 8
"12624" 10 2 6 0.5 0 0 0 0 0 0 0.5 9
"12625" 10 1 6 0 0 0 0 0 0 0 1 10
"12626" 10 1 6 0 0 0 0 0 0 1 0 11
"12627" 10 1 6 0 0 0 0 1 0 0 0 12
"12628" 10 1 6 1 0 0 0 0 0 0 0 13
"12629" 10 1 6 0 0 0 0 1 0 0 0 14
"12630" 10 1 6 0 0 0 0 1 0 0 0 15
"12631" 10 1 6 0 0 1 0 0 0 0 0 16
"12632" 10 1 6 0 0 0 0 0 1 0 0 17
"12633" 10 5 6 0.8 0 0.2 0 0 0 0 0 18
"12634" 10 1 6 0 0 0 0 0 0 1 0 19
"12635" 10 1 6 1 0 0 0 0 0 0 0 20
"12636" 10 1 6 0 0 0 0 0 0 0 1 21
"12637" 10 1 6 0 0 1 0 0 0 0 0 22
"12638" 10 1 6 0 0 0 0 1 0 0 0 23
"12639" 10 1 6 0 0 0 0 0 1 0 0 24
"12640" 10 1 6 0 0 0 0 0 1 0 0 25
"12641" 10 1 6 0 0 0 0 0 0 1 0 26
"12642" 10 1 6 0 0 0 0 0 1 0 0 27
"12643" 10 1 6 0 0 0 0 1 0 0 0 28
"12644" 10 1 6 1 0 0 0 0 0 0 0 29
"12645" 10 1 6 1 0 0 0 0 0 0 0 30
"12646" 10 1 6 1 0 0 0 0 0 0 0 31
"12647" 10 1 6 0 0 0 0 0 1 0 0 32
"12648" 10 1 6 0 0 0 0 0 1 0 0 33
"12649" 10 1 6 0 1 0 0 0 0 0 0 34
"12650" 10 1 6 0 0 0 0 0 1 0 0 35
"12651" 10 1 6 0 0 1 0 0 0 0 0 36
"12652" 10 1 6 0 1 0 0 0 0 0 0 37
"12653" 10 2 6 0 0 0 0 0 0.5 0 0.5 38
"12654" 10 5 6 0.8 0 0.2 0 0 0 0 0 39
"12655" 10 1 6 0 1 0 0 0 0 0 0 40
"12656" 10 1 6 0 1 0 0 0 0 0 0 41
"12657" 10 1 6 0 0 0 0 0 1 0 0 42
"12658" 10 1 6 0 0 0 0 0 0 1 0 43
"12659" 10 1 6 0 0 0 1 0 0 0 0 44
"12660" 10 1 6 0 0 0 0 1 0 0 0 45
"12661" 10 2 6 0.5 0 0 0 0 0 0.5 0 46
"12662" 10 1 6 0 0 0 1 0 0 0 0 47
"12663" 10 1 6 0 0 0 0 0 0 1 0 48
"12664" 10 1 6 0 0 1 0 0 0 0 0 49
"12665" 10 1 6 0 0 0 0 1 0 0 0 50
"12666" 10 3 6 0.666666666666667 0.333333333333333 0 0 0 0 0 0 51
"12667" 10 1 6 0 0 1 0 0 0 0 0 52
"12668" 10 1 6 0 0 0 0 0 0 1 0 53
"12669" 10 1 6 0 1 0 0 0 0 0 0 54
"12670" 10 4 6 0.75 0 0.25 0 0 0 0 0 55
"12671" 10 2 6 0.5 0.5 0 0 0 0 0 0 56
"12672" 10 1 6 0 0 0 0 0 1 0 0 57
"12673" 10 1 6 0 0 0 0 0 0 0 1 58
"12674" 10 1 6 0 0 1 0 0 0 0 0 59
"12675" 10 1 6 0 0 0 0 0 1 0 0 60
"12676" 10 1 6 0 0 0 0 0 0 0 1 61
"12677" 10 1 6 0 0 0 0 0 1 0 0 62
"12678" 10 3 6 0.666666666666667 0.333333333333333 0 0 0 0 0 0 63
"12679" 10 1 6 0 1 0 0 0 0 0 0 64
"12680" 10 1 6 0 1 0 0 0 0 0 0 65
"12681" 10 1 6 0 1 0 0 0 0 0 0 66
"12682" 10 1 6 0 1 0 0 0 0 0 0 67
"12683" 10 1 6 0 0 0 0 1 0 0 0 68
"12684" 10 2 6 0.5 0 0 0 0 0.5 0 0 69
"12685" 10 1 6 0 0 0 0 0 1 0 0 70
"12686" 10 2 6 0.5 0 0 0 0 0 0 0.5 71
"12687" 10 1 6 0 0 0 0 1 0 0 0 72
"12688" 10 3 6 0.333333333333333 0 0 0 0 0.333333333333333 0 0.333333333333333 73
"12689" 10 2 6 0.5 0 0 0 0 0 0 0.5 74
"12690" 10 1 6 0 0 0 0 0 1 0 0 75
"12691" 10 1 6 0 0 0 0 0 1 0 0 76
"12692" 10 1 6 0 0 0 0 0 0 0 1 77
"12693" 10 1 6 0 0 0 0 0 1 0 0 78
"12694" 10 2 6 0.5 0 0.5 0 0 0 0 0 79
"12695" 10 7 6 0.857142857142857 0 0 0 0 0.142857142857143 0 0 80
"12696" 10 1 6 0 0 1 0 0 0 0 0 81
"12697" 10 1 6 0 0 0 0 0 0 0 1 82
"12698" 10 2 6 0 0 0 0 0 1 0 0 83
"12699" 10 2 6 0.5 0 0 0 0 0 0 0.5 84
"12700" 10 2 6 1 0 0 0 0 0 0 0 85
"12701" 10 1 6 1 0 0 0 0 0 0 0 86
"12702" 10 2 6 0 0 0.5 0 0 0.5 0 0 87
"12703" 10 1 6 0 0 0 0 0 0 1 0 88
"12704" 10 3 6 0.666666666666667 0 0 0 0 0 0.333333333333333 0 89
"12705" 10 3 6 0.666666666666667 0.333333333333333 0 0 0 0 0 0 90
"12706" 10 3 6 0.666666666666667 0 0.333333333333333 0 0 0 0 0 91
"12707" 10 1 6 0 0 0 0 0 0 0 1 92
"12708" 10 1 6 0 0 0 0 0 0 0 1 93
"12709" 10 3 6 1 0 0 0 0 0 0 0 94
"12710" 10 1 6 0 0 0 0 0 1 0 0 95
"12711" 10 1 6 0 0 1 0 0 0 0 0 96
"12712" 10 3 7 0.666666666666667 0 0 0 0 0 0 0.333333333333333 1
"12713" 10 1 7 0 0 0 0 0 0 0 1 2
"12714" 10 1 7 0 0 0 0 0 0 0 1 3
"12715" 10 1 7 0 0 0 0 1 0 0 0 4
"12716" 10 1 7 0 0 0 0 1 0 0 0 5
"12717" 10 1 7 0 0 0 0 0 1 0 0 6
"12718" 10 1 7 0 0 0 0 0 0 0 1 7
"12719" 10 1 7 0 1 0 0 0 0 0 0 8
"12720" 10 1 7 0 0 0 0 0 0 0 1 9
"12721" 10 1 7 0 0 0 0 0 1 0 0 10
"12722" 10 1 7 0 1 0 0 0 0 0 0 11
"12723" 10 3 7 0.666666666666667 0 0 0 0.333333333333333 0 0 0 12
"12724" 10 1 7 0 0 1 0 0 0 0 0 13
"12725" 10 1 7 0 0 0 0 0 0 0 1 14
"12726" 10 1 7 0 0 0 0 0 1 0 0 15
"12727" 10 1 7 0 0 0 0 0 0 1 0 16
"12728" 10 1 7 0 0 0 0 0 1 0 0 17
"12729" 10 1 7 0 0 0 0 0 0 0 1 18
"12730" 10 1 7 0 0 0 0 1 0 0 0 19
"12731" 10 1 7 0 1 0 0 0 0 0 0 20
"12732" 10 1 7 0 0 0 0 0 1 0 0 21
"12733" 10 1 7 0 0 0 0 0 0 0 1 22
"12734" 10 2 7 0.5 0 0 0 0 0 0 0.5 23
"12735" 10 9 7 0.888888888888889 0 0 0 0 0 0 0.111111111111111 24
"12736" 10 2 7 0.5 0 0 0 0.5 0 0 0 25
"12737" 10 2 7 0.5 0 0 0 0 0.5 0 0 26
"12738" 10 1 7 0 0 0 0 0 1 0 0 27
"12739" 10 1 7 0 1 0 0 0 0 0 0 28
"12740" 10 1 7 0 0 0 0 0 0 0 1 29
"12741" 10 1 7 1 0 0 0 0 0 0 0 30
"12742" 10 1 7 0 0 0 0 1 0 0 0 31
"12743" 10 1 7 0 1 0 0 0 0 0 0 32
"12744" 10 1 7 0 1 0 0 0 0 0 0 33
"12745" 10 1 7 0 0 1 0 0 0 0 0 34
"12746" 10 3 7 0.333333333333333 0 0 0 0.333333333333333 0 0.333333333333333 0 35
"12747" 10 1 7 1 0 0 0 0 0 0 0 36
"12748" 10 2 7 0.5 0 0 0 0 0 0 0.5 37
"12749" 10 1 7 0 0 1 0 0 0 0 0 38
"12750" 10 1 7 0 0 0 0 0 0 0 1 39
"12751" 10 1 7 0 0 0 0 0 0 1 0 40
"12752" 10 1 7 0 0 0 0 0 0 1 0 41
"12753" 10 1 7 0 0 0 0 0 0 1 0 42
"12754" 10 5 7 0.8 0 0 0 0 0 0 0.2 43
"12755" 10 1 7 1 0 0 0 0 0 0 0 44
"12756" 10 1 7 0 0 0 0 0 1 0 0 45
"12757" 10 1 7 0 0 0 0 0 1 0 0 46
"12758" 10 1 7 0 0 0 0 0 0 1 0 47
"12759" 10 2 7 0 0 0 0 0 0.5 0 0.5 48
"12760" 10 1 7 0 1 0 0 0 0 0 0 49
"12761" 10 1 7 0 1 0 0 0 0 0 0 50
"12762" 10 1 7 0 1 0 0 0 0 0 0 51
"12763" 10 4 7 0.75 0 0.25 0 0 0 0 0 52
"12764" 10 1 7 0 0 0 0 0 0 1 0 53
"12765" 10 1 7 0 0 0 0 0 0 0 1 54
"12766" 10 1 7 0 0 0 0 0 0 0 1 55
"12767" 10 2 7 0.5 0 0 0 0 0 0 0.5 56
"12768" 10 1 7 0 0 0 0 0 1 0 0 57
"12769" 10 1 7 0 0 0 0 0 0 0 1 58
"12770" 10 1 7 0 0 0 0 0 0 1 0 59
"12771" 10 1 7 0 0 0 0 0 0 0 1 60
"12772" 10 1 7 0 1 0 0 0 0 0 0 61
"12773" 10 1 7 0 0 0 0 0 0 0 1 62
"12774" 10 1 7 0 0 0 0 0 1 0 0 63
"12775" 10 1 7 0 0 0 0 0 0 0 1 64
"12776" 10 2 7 0 0 0 0 0.5 0.5 0 0 65
"12777" 10 3 7 0.333333333333333 0 0 0 0.333333333333333 0 0 0.333333333333333 66
"12778" 10 1 7 0 1 0 0 0 0 0 0 67
"12779" 10 2 7 0 0 0 0 0 1 0 0 68
"12780" 10 2 7 0.5 0 0 0 0 0 0 0.5 69
"12781" 10 7 7 0.857142857142857 0 0 0 0 0.142857142857143 0 0 70
"12782" 10 1 7 0 0 0 0 0 0 0 1 71
"12783" 10 1 7 0 0 1 0 0 0 0 0 72
"12784" 10 2 7 0.5 0 0 0 0 0 0 0.5 73
"12785" 10 1 7 0 0 1 0 0 0 0 0 74
"12786" 10 1 7 0 0 0 0 0 0 1 0 75
"12787" 10 5 7 0.8 0 0.2 0 0 0 0 0 76
"12788" 10 2 7 0.5 0 0 0 0.5 0 0 0 77
"12789" 10 1 7 0 0 0 0 0 1 0 0 78
"12790" 10 1 7 0 0 0 0 0 1 0 0 79
"12791" 10 1 7 0 0 1 0 0 0 0 0 80
"12792" 10 1 8 0 1 0 0 0 0 0 0 1
"12793" 10 1 8 0 0 1 0 0 0 0 0 2
"12794" 10 1 8 0 0 0 0 0 0 0 1 3
"12795" 10 1 8 0 0 0 1 0 0 0 0 4
"12796" 10 2 8 0 0 0 0 0 1 0 0 5
"12797" 10 1 8 1 0 0 0 0 0 0 0 6
"12798" 10 1 8 0 1 0 0 0 0 0 0 7
"12799" 10 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 8
"12800" 10 1 8 0 0 0 0 0 1 0 0 9
"12801" 10 1 8 0 0 0 0 1 0 0 0 10
"12802" 10 4 8 0.75 0 0.25 0 0 0 0 0 11
"12803" 10 1 8 0 0 0 0 0 1 0 0 12
"12804" 10 2 8 0.5 0 0 0 0 0 0 0.5 13
"12805" 10 1 8 0 0 1 0 0 0 0 0 14
"12806" 10 3 8 0.666666666666667 0 0 0 0 0 0.333333333333333 0 15
"12807" 10 3 8 1 0 0 0 0 0 0 0 16
"12808" 10 1 8 0 1 0 0 0 0 0 0 17
"12809" 10 2 8 0.5 0 0 0 0 0.5 0 0 18
"12810" 10 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 19
"12811" 10 1 8 0 0 0 0 0 0 0 1 20
"12812" 10 1 8 0 0 0 0 0 1 0 0 21
"12813" 10 1 8 1 0 0 0 0 0 0 0 22
"12814" 10 2 8 0.5 0 0 0 0 0 0 0.5 23
"12815" 10 1 8 0 0 0 0 0 0 0 1 24
"12816" 10 1 8 0 0 0 0 0 0 0 1 25
"12817" 10 2 8 0.5 0.5 0 0 0 0 0 0 26
"12818" 10 2 8 0.5 0 0 0 0 0.5 0 0 27
"12819" 10 2 8 0.5 0 0 0 0 0 0 0.5 28
"12820" 10 1 8 0 0 0 0 1 0 0 0 29
"12821" 10 1 8 0 0 0 0 0 1 0 0 30
"12822" 10 7 8 0.857142857142857 0 0 0 0 0.142857142857143 0 0 31
"12823" 10 1 8 0 0 0 0 0 0 0 1 32
"12824" 10 3 8 1 0 0 0 0 0 0 0 33
"12825" 10 1 8 0 0 0 0 1 0 0 0 34
"12826" 10 1 8 0 0 0 0 1 0 0 0 35
"12827" 10 1 8 1 0 0 0 0 0 0 0 36
"12828" 10 2 8 0.5 0 0 0 0 0 0 0.5 37
"12829" 10 2 8 1 0 0 0 0 0 0 0 38
"12830" 10 1 8 0 0 0 0 1 0 0 0 39
"12831" 10 1 8 0 0 0 0 0 1 0 0 40
"12832" 10 1 8 0 0 0 0 0 0 0 1 41
"12833" 10 1 8 0 0 0 0 0 1 0 0 42
"12834" 10 2 8 0.5 0 0 0 0 0 0 0.5 43
"12835" 10 1 8 0 0 0 0 0 0 0 1 44
"12836" 10 1 8 0 0 0 0 0 0 1 0 45
"12837" 10 1 8 0 0 0 0 0 1 0 0 46
"12838" 10 1 8 0 1 0 0 0 0 0 0 47
"12839" 10 1 8 0 0 0 0 0 0 0 1 48
"12840" 10 7 8 0.428571428571429 0 0 0 0 0.142857142857143 0 0.428571428571429 49
"12841" 10 1 8 0 0 0 0 0 1 0 0 50
"12842" 10 1 8 0 0 0 0 0 1 0 0 51
"12843" 10 1 8 0 0 0 0 0 1 0 0 52
"12844" 10 1 8 0 0 0 0 0 1 0 0 53
"12845" 10 1 8 0 0 0 0 0 0 0 1 54
"12846" 10 2 8 0.5 0 0 0 0 0.5 0 0 55
"12847" 10 1 8 0 0 0 0 0 1 0 0 56
"12848" 10 2 8 0.5 0 0 0 0 0 0 0.5 57
"12849" 10 1 8 0 0 0 0 0 1 0 0 58
"12850" 10 1 8 1 0 0 0 0 0 0 0 59
"12851" 10 1 8 0 0 0 0 0 1 0 0 60
"12852" 10 1 8 0 0 0 0 0 0 0 1 61
"12853" 10 2 8 0.5 0 0 0 0 0 0 0.5 62
"12854" 10 1 8 0 0 0 0 0 1 0 0 63
"12855" 10 1 8 0 0 0 0 0 0 0 1 64
"12856" 10 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 65
"12857" 10 1 8 1 0 0 0 0 0 0 0 66
"12858" 10 2 8 0.5 0 0 0 0 0 0 0.5 67
"12859" 10 1 8 1 0 0 0 0 0 0 0 68
"12860" 10 2 8 0.5 0 0 0 0 0 0 0.5 69
"12861" 10 1 8 0 0 0 0 0 0 1 0 70
"12862" 10 1 8 0 0 0 0 0 0 0 1 71
"12863" 10 1 8 0 0 1 0 0 0 0 0 72
"12864" 10 3 8 0.666666666666667 0 0 0 0.333333333333333 0 0 0 73
"12865" 10 4 8 0.75 0 0 0 0 0.25 0 0 74
"12866" 10 1 8 0 0 0 0 0 0 0 1 75
"12867" 10 1 8 1 0 0 0 0 0 0 0 76
"12868" 10 1 8 0 1 0 0 0 0 0 0 77
"12869" 10 1 8 0 0 0 0 0 0 1 0 78
"12870" 10 1 8 0 0 0 0 0 1 0 0 79
"12871" 10 1 8 0 0 0 0 0 0 0 1 80
"12872" 10 1 8 0 0 0 0 0 0 0 1 81
"12873" 10 1 8 0 1 0 0 0 0 0 0 82
"12874" 10 1 8 0 0 0 0 0 0 0 1 83
"12875" 10 2 8 0.5 0 0 0 0 0.5 0 0 84
"12876" 10 1 8 0 0 0 0 0 1 0 0 85
"12877" 10 1 8 0 0 0 0 0 1 0 0 86
"12878" 10 1 8 1 0 0 0 0 0 0 0 87
"12879" 10 1 8 0 0 0 0 0 1 0 0 88
"12880" 10 1 8 0 0 1 0 0 0 0 0 89
"12881" 10 1 8 0 0 0 0 0 1 0 0 90
"12882" 10 4 8 0.75 0 0 0 0 0 0 0.25 91
"12883" 10 4 8 1 0 0 0 0 0 0 0 92
"12884" 10 1 8 0 0 0 0 1 0 0 0 93
"12885" 10 1 8 0 0 0 0 1 0 0 0 94
"12886" 10 1 8 0 0 0 0 0 0 0 1 95
"12887" 10 3 8 1 0 0 0 0 0 0 0 96
"12888" 10 1 8 0 0 0 0 0 0 0 1 97
"12889" 10 2 8 0 0 0.5 0 0 0 0 0.5 98
"12890" 10 1 8 0 0 0 0 0 0 1 0 99
"12891" 10 1 8 0 0 0 0 0 0 0 1 100
"12892" 10 1 8 0 0 0 0 0 0 0 1 101
"12893" 10 1 8 0 0 0 0 0 1 0 0 102
"12894" 10 1 8 0 0 0 0 0 0 0 1 103
"12895" 10 1 8 0 0 0 0 1 0 0 0 104
"12896" 10 1 8 0 0 0 0 0 0 0 1 105
"12897" 10 1 8 0 0 0 0 0 1 0 0 106
"12898" 10 1 8 0 1 0 0 0 0 0 0 107
"12899" 10 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 108
"12900" 10 1 8 1 0 0 0 0 0 0 0 109
"12901" 10 4 8 0.75 0 0 0 0 0 0 0.25 110
"12902" 10 1 8 1 0 0 0 0 0 0 0 111
"12903" 10 1 8 0 0 0 0 1 0 0 0 112
"12904" 10 2 8 0.5 0 0 0 0 0 0 0.5 113
"12905" 10 5 8 0.6 0 0 0 0 0 0.4 0 114
"12906" 10 2 9 1 0 0 0 0 0 0 0 1
"12907" 10 1 9 0 0 0 0 0 0 0 1 2
"12908" 10 4 9 0.75 0 0 0 0.25 0 0 0 3
"12909" 10 1 9 0 0 0 0 0 0 0 1 4
"12910" 10 1 9 0 1 0 0 0 0 0 0 5
"12911" 10 1 9 0 0 0 0 0 0 0 1 6
"12912" 10 1 9 0 0 0 0 0 0 0 1 7
"12913" 10 1 9 0 0 0 0 0 0 0 1 8
"12914" 10 1 9 0 1 0 0 0 0 0 0 9
"12915" 10 3 9 0.666666666666667 0 0 0 0 0 0 0.333333333333333 10
"12916" 10 1 9 0 0 0 0 1 0 0 0 11
"12917" 10 2 9 0.5 0 0 0 0 0 0 0.5 12
"12918" 10 3 9 0.666666666666667 0 0 0 0 0.333333333333333 0 0 13
"12919" 10 2 9 0.5 0 0 0 0 0.5 0 0 14
"12920" 10 1 9 0 0 1 0 0 0 0 0 15
"12921" 10 1 9 0 0 0 0 1 0 0 0 16
"12922" 10 1 9 0 0 0 0 0 0 0 1 17
"12923" 10 1 9 0 0 0 0 0 1 0 0 18
"12924" 10 3 9 0.666666666666667 0 0.333333333333333 0 0 0 0 0 19
"12925" 10 1 9 1 0 0 0 0 0 0 0 20
"12926" 10 1 9 0 1 0 0 0 0 0 0 21
"12927" 10 1 9 0 0 1 0 0 0 0 0 22
"12928" 10 3 9 1 0 0 0 0 0 0 0 23
"12929" 10 1 9 0 0 0 0 1 0 0 0 24
"12930" 10 1 9 1 0 0 0 0 0 0 0 25
"12931" 10 2 9 0 0 0 0 0 0.5 0 0.5 26
"12932" 10 1 9 0 0 0 0 0 1 0 0 27
"12933" 10 1 9 0 0 0 0 0 1 0 0 28
"12934" 10 1 9 0 0 0 0 0 1 0 0 29
"12935" 10 1 9 0 0 0 0 0 0 0 1 30
"12936" 10 1 9 0 0 0 0 0 1 0 0 31
"12937" 10 1 9 0 0 0 0 0 0 0 1 32
"12938" 10 2 9 0.5 0 0 0 0 0 0 0.5 33
"12939" 10 10 9 1 0 0 0 0 0 0 0 34
"12940" 10 1 9 0 0 0 0 0 0 0 1 35
"12941" 10 1 9 0 1 0 0 0 0 0 0 36
"12942" 10 1 9 0 1 0 0 0 0 0 0 37
"12943" 10 1 9 0 0 0 0 1 0 0 0 38
"12944" 10 1 9 0 0 0 0 0 0 0 1 39
"12945" 10 1 9 0 0 0 0 0 1 0 0 40
"12946" 10 1 9 0 0 0 0 0 1 0 0 41
"12947" 10 1 9 0 0 0 0 0 0 0 1 42
"12948" 10 1 9 0 0 0 0 0 0 0 1 43
"12949" 10 1 9 0 0 0 0 0 1 0 0 44
"12950" 10 1 9 1 0 0 0 0 0 0 0 45
"12951" 10 1 9 0 0 0 0 0 0 0 1 46
"12952" 10 1 9 0 0 0 0 0 0 0 1 47
"12953" 10 5 9 0.8 0 0 0 0 0.2 0 0 48
"12954" 10 1 9 0 0 0 0 0 0 0 1 49
"12955" 10 1 9 0 1 0 0 0 0 0 0 50
"12956" 10 1 9 0 0 0 0 1 0 0 0 51
"12957" 10 1 9 0 0 0 0 1 0 0 0 52
"12958" 10 4 9 0.5 0 0 0 0 0 0 0.5 53
"12959" 10 1 9 0 0 0 0 1 0 0 0 54
"12960" 10 1 9 0 0 0 0 0 1 0 0 55
"12961" 10 2 9 0.5 0 0 0 0 0 0 0.5 56
"12962" 10 1 9 0 1 0 0 0 0 0 0 57
"12963" 10 1 9 0 0 0 0 0 0 1 0 58
"12964" 10 2 9 0.5 0 0 0 0 0 0 0.5 59
"12965" 10 3 9 0.333333333333333 0 0 0 0 0 0 0.666666666666667 60
"12966" 10 2 9 1 0 0 0 0 0 0 0 61
"12967" 10 4 9 1 0 0 0 0 0 0 0 62
"12968" 10 2 9 0.5 0 0 0 0.5 0 0 0 63
"12969" 10 3 9 0.666666666666667 0 0 0 0 0.333333333333333 0 0 64
"12970" 10 1 9 1 0 0 0 0 0 0 0 65
"12971" 10 1 9 0 0 0 1 0 0 0 0 66
"12972" 10 1 9 0 0 0 0 0 1 0 0 67
"12973" 10 1 9 0 0 0 0 1 0 0 0 68
"12974" 10 1 9 0 1 0 0 0 0 0 0 69
"12975" 10 1 9 0 0 1 0 0 0 0 0 70
"12976" 10 1 9 0 0 0 0 0 1 0 0 71
"12977" 10 1 9 0 0 0 0 0 0 0 1 72
"12978" 10 1 9 0 0 0 0 0 0 0 1 73
"12979" 10 2 9 0.5 0.5 0 0 0 0 0 0 74
"12980" 10 1 9 0 0 1 0 0 0 0 0 75
"12981" 10 1 9 0 0 0 0 0 0 0 1 76
"12982" 10 5 9 0.6 0 0 0 0 0.2 0 0.2 77
"12983" 10 1 10 0 1 0 0 0 0 0 0 1
"12984" 10 1 10 0 0 0 1 0 0 0 0 2
"12985" 10 4 10 0.75 0 0 0 0 0.25 0 0 3
"12986" 10 1 10 0 0 0 0 1 0 0 0 4
"12987" 10 3 10 0.666666666666667 0 0 0 0 0.333333333333333 0 0 5
"12988" 10 1 10 0 0 0 0 0 0 0 1 6
"12989" 10 1 11 1 0 0 0 0 0 0 0 1
"12990" 10 3 11 1 0 0 0 0 0 0 0 2
"12991" 10 3 11 1 0 0 0 0 0 0 0 3
"12992" 10 4 11 0.5 0 0 0 0.25 0 0 0.25 4
"12993" 10 2 11 0 0 0 0 0 0 0 1 5
"12994" 10 1 11 0 0 0 0 0 1 0 0 6
"12995" 10 1 11 1 0 0 0 0 0 0 0 7
"12996" 10 1 11 0 0 0 0 0 1 0 0 8
"12997" 10 1 11 0 0 0 0 0 1 0 0 9
"12998" 10 1 11 1 0 0 0 0 0 0 0 10
"12999" 10 1 11 0 0 1 0 0 0 0 0 11
"13000" 10 1 11 0 0 0 0 0 0 1 0 12
"13001" 10 2 11 0 0 0 0 0 0 0 1 13
"13002" 10 1 12 0 0 1 0 0 0 0 0 1
"13003" 10 1 12 0 0 0 0 0 1 0 0 2
"13004" 10 1 12 0 1 0 0 0 0 0 0 3
"13005" 10 1 12 0 0 1 0 0 0 0 0 4
"13006" 10 1 12 0 0 0 0 0 0 1 0 5
"13007" 10 1 12 0 0 0 0 0 0 0 1 6
"13008" 10 1 12 0 0 0 0 0 1 0 0 7
"13009" 10 1 12 0 1 0 0 0 0 0 0 8
"13010" 10 1 12 0 0 0 0 0 0 1 0 9
